2022-11-22 21:12:35.345462,0.5,0.5,0.6,0.5,0.8,6.0,0.7,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=0.80_k=0.70.csv
2022-11-22 21:12:35.931358,0.5,0.5,0.6,0.5,0.8,6.0,0.8,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=0.80_k=0.80.csv
2022-11-22 21:12:35.959395,0.5,0.5,0.6,0.5,0.8,6.0,0.9,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=0.80_k=0.90.csv
2022-11-22 21:12:36.405770,0.5,0.5,0.6,0.5,0.8,6.0,1.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=0.80_k=1.00.csv
2022-11-22 21:12:36.433969,0.5,0.5,0.6,0.5,0.9,6.0,0.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=0.90_k=0.00.csv
2022-11-22 21:12:36.461974,0.5,0.5,0.6,0.5,0.9,6.0,0.1,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=0.90_k=0.10.csv
2022-11-22 21:12:36.489155,0.5,0.5,0.6,0.5,0.9,6.0,0.2,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=0.90_k=0.20.csv
2022-11-22 21:12:36.517679,0.5,0.5,0.6,0.5,0.9,6.0,0.3,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=0.90_k=0.30.csv
2022-11-22 21:12:36.556676,0.5,0.5,0.6,0.5,0.9,6.0,0.4,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=0.90_k=0.40.csv
2022-11-22 21:12:36.593714,0.5,0.5,0.6,0.5,0.9,6.0,0.5,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=0.90_k=0.50.csv
2022-11-22 21:12:36.621330,0.5,0.5,0.6,0.5,0.9,6.0,0.6,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=0.90_k=0.60.csv
2022-11-22 21:12:36.650367,0.5,0.5,0.6,0.5,0.9,6.0,0.7,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=0.90_k=0.70.csv
2022-11-22 21:12:36.684124,0.5,0.5,0.6,0.5,0.9,6.0,0.8,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=0.90_k=0.80.csv
2022-11-22 21:12:36.712165,0.5,0.5,0.6,0.5,0.9,6.0,0.9,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=0.90_k=0.90.csv
2022-11-22 21:12:36.748490,0.5,0.5,0.6,0.5,0.9,6.0,1.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=0.90_k=1.00.csv
2022-11-22 21:12:36.777528,0.5,0.5,0.6,0.5,1.0,6.0,0.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=1.00_k=0.00.csv
2022-11-22 21:12:36.807533,0.5,0.5,0.6,0.5,1.0,6.0,0.1,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=1.00_k=0.10.csv
2022-11-22 21:12:36.836040,0.5,0.5,0.6,0.5,1.0,6.0,0.2,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=1.00_k=0.20.csv
2022-11-22 21:12:36.865621,0.5,0.5,0.6,0.5,1.0,6.0,0.3,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=1.00_k=0.30.csv
2022-11-22 21:12:36.893622,0.5,0.5,0.6,0.5,1.0,6.0,0.4,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=1.00_k=0.40.csv
2022-11-22 21:12:36.926293,0.5,0.5,0.6,0.5,1.0,6.0,0.5,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=1.00_k=0.50.csv
2022-11-22 21:12:36.953293,0.5,0.5,0.6,0.5,1.0,6.0,0.6,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=1.00_k=0.60.csv
2022-11-22 21:12:36.984101,0.5,0.5,0.6,0.5,1.0,6.0,0.7,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=1.00_k=0.70.csv
2022-11-22 21:12:37.012109,0.5,0.5,0.6,0.5,1.0,6.0,0.8,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=1.00_k=0.80.csv
2022-11-22 21:12:37.042626,0.5,0.5,0.6,0.5,1.0,6.0,0.9,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=1.00_k=0.90.csv
2022-11-22 21:12:37.071628,0.5,0.5,0.6,0.5,1.0,6.0,1.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=1.00_k=1.00.csv
2022-11-22 21:12:39.482898,0.1,0.5,0.6,0.5,0.0,6.0,0.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.00_k=0.00.csv
2022-11-22 21:12:39.511904,0.1,0.5,0.6,0.5,0.0,6.0,0.1,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.00_k=0.10.csv
2022-11-22 21:12:39.540421,0.1,0.5,0.6,0.5,0.0,6.0,0.2,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.00_k=0.20.csv
2022-11-22 21:12:39.584423,0.1,0.5,0.6,0.5,0.0,6.0,0.3,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.00_k=0.30.csv
2022-11-22 21:12:39.614430,0.1,0.5,0.6,0.5,0.0,6.0,0.4,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.00_k=0.40.csv
2022-11-22 21:12:39.659950,0.1,0.5,0.6,0.5,0.0,6.0,0.5,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.00_k=0.50.csv
2022-11-22 21:12:39.696950,0.1,0.5,0.6,0.5,0.0,6.0,0.6,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.00_k=0.60.csv
2022-11-22 21:12:40.309042,0.1,0.5,0.6,0.5,0.0,6.0,0.7,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.00_k=0.70.csv
2022-11-22 21:12:40.338630,0.1,0.5,0.6,0.5,0.0,6.0,0.8,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.00_k=0.80.csv
2022-11-22 21:12:41.339440,0.1,0.5,0.6,0.5,0.0,6.0,0.9,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.00_k=0.90.csv
2022-11-22 21:12:41.368403,0.1,0.5,0.6,0.5,0.0,6.0,1.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.00_k=1.00.csv
2022-11-22 21:12:41.401991,0.1,0.5,0.6,0.5,0.1,6.0,0.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.10_k=0.00.csv
2022-11-22 21:12:41.429608,0.1,0.5,0.6,0.5,0.1,6.0,0.1,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.10_k=0.10.csv
2022-11-22 21:12:41.457604,0.1,0.5,0.6,0.5,0.1,6.0,0.2,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.10_k=0.20.csv
2022-11-22 21:12:41.484604,0.1,0.5,0.6,0.5,0.1,6.0,0.3,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.10_k=0.30.csv
2022-11-22 21:12:41.517092,0.1,0.5,0.6,0.5,0.1,6.0,0.4,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.10_k=0.40.csv
2022-11-22 21:12:41.544683,0.1,0.5,0.6,0.5,0.1,6.0,0.5,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.10_k=0.50.csv
2022-11-22 21:12:41.572679,0.1,0.5,0.6,0.5,0.1,6.0,0.6,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.10_k=0.60.csv
2022-11-22 21:12:41.599642,0.1,0.5,0.6,0.5,0.1,6.0,0.7,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.10_k=0.70.csv
2022-11-22 21:12:41.627193,0.1,0.5,0.6,0.5,0.1,6.0,0.8,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.10_k=0.80.csv
2022-11-22 21:12:41.655155,0.1,0.5,0.6,0.5,0.1,6.0,0.9,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.10_k=0.90.csv
2022-11-22 21:12:41.684494,0.1,0.5,0.6,0.5,0.1,6.0,1.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.10_k=1.00.csv
2022-11-22 21:12:41.714581,0.1,0.5,0.6,0.5,0.2,6.0,0.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.20_k=0.00.csv
2022-11-22 21:12:41.746162,0.1,0.5,0.6,0.5,0.2,6.0,0.1,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.20_k=0.10.csv
2022-11-22 21:12:41.777356,0.1,0.5,0.6,0.5,0.2,6.0,0.2,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.20_k=0.20.csv
2022-11-22 21:12:41.806377,0.1,0.5,0.6,0.5,0.2,6.0,0.3,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.20_k=0.30.csv
2022-11-22 21:12:41.837967,0.1,0.5,0.6,0.5,0.2,6.0,0.4,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.20_k=0.40.csv
2022-11-22 21:12:41.865929,0.1,0.5,0.6,0.5,0.2,6.0,0.5,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.20_k=0.50.csv
2022-11-22 21:12:41.893968,0.1,0.5,0.6,0.5,0.2,6.0,0.6,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.20_k=0.60.csv
2022-11-22 21:12:41.923560,0.1,0.5,0.6,0.5,0.2,6.0,0.7,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.20_k=0.70.csv
2022-11-22 21:12:41.954108,0.1,0.5,0.6,0.5,0.2,6.0,0.8,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.20_k=0.80.csv
2022-11-22 21:12:41.993071,0.1,0.5,0.6,0.5,0.2,6.0,0.9,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.20_k=0.90.csv
2022-11-22 21:12:42.027818,0.1,0.5,0.6,0.5,0.2,6.0,1.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.20_k=1.00.csv
2022-11-22 21:12:42.057822,0.1,0.5,0.6,0.5,0.3,6.0,0.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.30_k=0.00.csv
2022-11-22 21:12:42.090077,0.1,0.5,0.6,0.5,0.3,6.0,0.1,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.30_k=0.10.csv
2022-11-22 21:12:42.118081,0.1,0.5,0.6,0.5,0.3,6.0,0.2,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.30_k=0.20.csv
2022-11-22 21:12:42.145705,0.1,0.5,0.6,0.5,0.3,6.0,0.3,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.30_k=0.30.csv
2022-11-22 21:12:42.174705,0.1,0.5,0.6,0.5,0.3,6.0,0.4,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.30_k=0.40.csv
2022-11-22 21:12:42.202706,0.1,0.5,0.6,0.5,0.3,6.0,0.5,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.30_k=0.50.csv
2022-11-22 21:12:42.230304,0.1,0.5,0.6,0.5,0.3,6.0,0.6,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.30_k=0.60.csv
2022-11-22 21:12:42.264394,0.1,0.5,0.6,0.5,0.3,6.0,0.7,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.30_k=0.70.csv
2022-11-22 21:12:42.293361,0.1,0.5,0.6,0.5,0.3,6.0,0.8,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.30_k=0.80.csv
2022-11-22 21:12:42.321858,0.1,0.5,0.6,0.5,0.3,6.0,0.9,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.30_k=0.90.csv
2022-11-22 21:12:42.349900,0.1,0.5,0.6,0.5,0.3,6.0,1.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.30_k=1.00.csv
2022-11-22 21:12:42.379679,0.1,0.5,0.6,0.5,0.4,6.0,0.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=0.00.csv
2022-11-22 21:12:42.406677,0.1,0.5,0.6,0.5,0.4,6.0,0.1,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=0.10.csv
2022-11-22 21:12:42.434221,0.1,0.5,0.6,0.5,0.4,6.0,0.2,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=0.20.csv
2022-11-22 21:12:42.461229,0.1,0.5,0.6,0.5,0.4,6.0,0.3,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=0.30.csv
2022-11-22 21:12:42.489178,0.1,0.5,0.6,0.5,0.4,6.0,0.4,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=0.40.csv
2022-11-22 21:12:42.520257,0.1,0.5,0.6,0.5,0.4,6.0,0.5,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=0.50.csv
2022-11-22 21:12:42.546807,0.1,0.5,0.6,0.5,0.4,6.0,0.6,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=0.60.csv
2022-11-22 21:12:42.575202,0.1,0.5,0.6,0.5,0.4,6.0,0.7,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=0.70.csv
2022-11-22 21:12:42.603239,0.1,0.5,0.6,0.5,0.4,6.0,0.8,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=0.80.csv
2022-11-22 21:12:42.633861,0.1,0.5,0.6,0.5,0.4,6.0,0.9,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=0.90.csv
2022-11-22 21:12:42.661861,0.1,0.5,0.6,0.5,0.4,6.0,1.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=1.00.csv
2022-11-22 21:12:42.689862,0.1,0.5,0.6,0.5,0.5,6.0,0.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=0.00.csv
2022-11-22 21:12:42.722256,0.1,0.5,0.6,0.5,0.5,6.0,0.1,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=0.10.csv
2022-11-22 21:12:42.755073,0.1,0.5,0.6,0.5,0.5,6.0,0.2,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=0.20.csv
2022-11-22 21:12:42.784035,0.1,0.5,0.6,0.5,0.5,6.0,0.3,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=0.30.csv
2022-11-22 21:12:42.814770,0.1,0.5,0.6,0.5,0.5,6.0,0.4,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=0.40.csv
2022-11-22 21:12:42.842280,0.1,0.5,0.6,0.5,0.5,6.0,0.5,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=0.50.csv
2022-11-22 21:12:42.872709,0.1,0.5,0.6,0.5,0.5,6.0,0.6,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=0.60.csv
2022-11-22 21:12:42.900744,0.1,0.5,0.6,0.5,0.5,6.0,0.7,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=0.70.csv
2022-11-22 21:12:42.929297,0.1,0.5,0.6,0.5,0.5,6.0,0.8,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=0.80.csv
2022-11-22 21:12:42.963259,0.1,0.5,0.6,0.5,0.5,6.0,0.9,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=0.90.csv
2022-11-22 21:12:42.997296,0.1,0.5,0.6,0.5,0.5,6.0,1.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=1.00.csv
2022-11-22 21:12:43.025819,0.1,0.5,0.6,0.5,0.6,6.0,0.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=0.00.csv
2022-11-22 21:12:43.052852,0.1,0.5,0.6,0.5,0.6,6.0,0.1,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=0.10.csv
2022-11-22 21:12:43.084165,0.1,0.5,0.6,0.5,0.6,6.0,0.2,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=0.20.csv
2022-11-22 21:12:43.117172,0.1,0.5,0.6,0.5,0.6,6.0,0.3,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=0.30.csv
2022-11-22 21:12:43.154761,0.1,0.5,0.6,0.5,0.6,6.0,0.4,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=0.40.csv
2022-11-22 21:12:43.182758,0.1,0.5,0.6,0.5,0.6,6.0,0.5,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=0.50.csv
2022-11-22 21:12:43.213768,0.1,0.5,0.6,0.5,0.6,6.0,0.6,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=0.60.csv
2022-11-22 21:12:43.241315,0.1,0.5,0.6,0.5,0.6,6.0,0.7,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=0.70.csv
2022-11-22 21:12:43.271777,0.1,0.5,0.6,0.5,0.6,6.0,0.8,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=0.80.csv
2022-11-22 21:12:43.299742,0.1,0.5,0.6,0.5,0.6,6.0,0.9,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=0.90.csv
2022-11-22 21:12:43.329367,0.1,0.5,0.6,0.5,0.6,6.0,1.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=1.00.csv
2022-11-22 21:12:43.366331,0.1,0.5,0.6,0.5,0.7,6.0,0.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.70_k=0.00.csv
2022-11-22 21:12:43.399334,0.1,0.5,0.6,0.5,0.7,6.0,0.1,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.70_k=0.10.csv
2022-11-22 21:12:43.426844,0.1,0.5,0.6,0.5,0.7,6.0,0.2,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.70_k=0.20.csv
2022-11-22 21:12:43.458385,0.1,0.5,0.6,0.5,0.7,6.0,0.3,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.70_k=0.30.csv
2022-11-22 21:12:43.485425,0.1,0.5,0.6,0.5,0.7,6.0,0.4,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.70_k=0.40.csv
2022-11-22 21:12:43.514881,0.1,0.5,0.6,0.5,0.7,6.0,0.5,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.70_k=0.50.csv
2022-11-22 21:12:43.543468,0.1,0.5,0.6,0.5,0.7,6.0,0.6,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.70_k=0.60.csv
